,date,value
1158,2023-04-17 11:47:41.593342,2928353.0
1159,2023-04-17 11:47:41.999842,2928353.0
1160,2023-04-17 11:47:42.445358,2928353.0
1161,2023-04-17 11:47:43.273038,2928353.0
1162,2023-04-17 11:47:43.676490,2928353.0
1163,2023-04-17 11:47:44.042663,2928353.0
1164,2023-04-17 11:47:44.389482,2928353.0
1165,2023-04-17 11:47:44.741098,2928353.0
1166,2023-04-17 11:47:45.191368,2928353.0
1167,2023-04-17 11:47:46.308169,2928353.0
1168,2023-04-17 11:47:46.727464,2928353.0
1169,2023-04-17 11:47:47.074312,2928353.0
1170,2023-04-17 11:47:47.449306,2928353.0
1171,2023-04-17 11:47:47.877002,2928353.0
1172,2023-04-17 11:47:48.269139,2928353.0
1173,2023-04-17 11:47:48.629175,2928353.0
1174,2023-04-17 11:47:49.131576,2928353.0
1175,2023-04-17 11:47:49.503708,2928353.0
1176,2023-04-17 11:47:49.898594,2928353.0
1177,2023-04-17 11:47:50.315027,2928353.0
1178,2023-04-17 11:47:50.686499,2928353.0
1179,2023-04-17 11:47:51.196122,2928353.0
1180,2023-04-17 11:47:51.541606,2928353.0
1181,2023-04-17 11:47:51.890531,2928353.0
1182,2023-04-17 11:47:52.277300,2928353.0
1183,2023-04-17 11:47:52.704435,2928353.0
1184,2023-04-17 11:47:53.071428,2928353.0
1185,2023-04-17 11:47:53.450596,2928353.0
1186,2023-04-17 11:47:53.859325,2928353.0
1187,2023-04-17 11:47:54.379092,2928353.0
1188,2023-04-17 11:47:54.770189,2928353.0
1189,2023-04-17 11:47:55.105026,2928353.0
1190,2023-04-17 11:47:55.452747,2928353.0
1191,2023-04-17 11:47:55.839993,2928353.0
1192,2023-04-17 11:47:56.196826,2928353.0
1193,2023-04-17 11:47:56.575499,2928353.0
1194,2023-04-17 11:47:56.969601,2928353.0
1195,2023-04-17 11:47:57.507300,2928354.0
1196,2023-04-17 11:47:57.857631,2928354.0
1197,2023-04-17 11:47:58.239818,2928354.0
1198,2023-04-17 11:47:58.653848,2928354.0
1199,2023-04-17 11:47:59.071533,2928354.0
1200,2023-04-17 11:47:59.427754,2928354.0
1201,2023-04-17 11:47:59.788053,2928354.0
1202,2023-04-17 11:48:00.177694,2928354.0
1203,2023-04-17 11:48:00.627656,2928354.0
1204,2023-04-17 11:48:01.103015,2928354.0
1205,2023-04-17 11:48:01.466713,2928354.0
1206,2023-04-17 11:48:02.195205,2928354.0
1207,2023-04-17 11:48:02.557549,2928354.0
1208,2023-04-17 11:48:02.895668,2928354.0
1209,2023-04-17 11:48:03.251749,2928354.0
1210,2023-04-17 11:48:03.850100,2928353.0
1211,2023-04-17 11:48:04.223049,2928353.0
1212,2023-04-17 11:48:04.601945,2928353.0
1213,2023-04-17 11:48:04.947798,2928353.0
1214,2023-04-17 11:48:05.439166,2928353.0
1215,2023-04-17 11:48:05.803763,2928353.0
1216,2023-04-17 11:48:06.240812,2928353.0
1217,2023-04-17 11:48:06.590292,2928353.0
1218,2023-04-17 11:48:07.018385,2928353.0
1219,2023-04-17 11:48:07.345787,2928353.0
1220,2023-04-17 11:48:07.692900,2928353.0
1221,2023-04-17 11:48:08.226208,2928353.0
1222,2023-04-17 11:48:08.617432,2928353.0
1223,2023-04-17 11:48:09.071097,2928353.0
1224,2023-04-17 11:48:09.442593,2928353.0
1225,2023-04-17 11:48:09.819619,2928353.0
1226,2023-04-17 11:48:10.231146,2928353.0
1227,2023-04-17 11:48:10.628681,2928353.0
1228,2023-04-17 11:48:11.098011,2928353.0
1229,2023-04-17 11:48:11.989163,2928353.0
1230,2023-04-17 11:48:12.477390,2928353.0
1231,2023-04-17 11:48:13.064116,2928353.0
1232,2023-04-17 11:48:13.496717,2928353.0
1233,2023-04-17 11:48:13.858608,2928353.0
1234,2023-04-17 11:48:14.240689,2928353.0
1235,2023-04-17 11:48:14.612651,2928353.0
1236,2023-04-17 11:48:15.596533,2928353.0
1237,2023-04-17 11:48:15.990938,2928353.0
1238,2023-04-17 11:48:16.905942,2928353.0
1239,2023-04-17 11:48:17.323414,2928353.0
1240,2023-04-17 11:48:17.690830,2928353.0
1241,2023-04-17 11:48:18.460899,2928353.0
1242,2023-04-17 11:48:18.888286,2928353.0
1243,2023-04-17 11:48:19.250352,2928353.0
1244,2023-04-17 11:48:19.661651,2928353.0
1245,2023-04-17 11:48:20.023684,2928353.0
1246,2023-04-17 11:48:20.368569,2928353.0
1247,2023-04-17 11:48:20.726722,2928353.0
1248,2023-04-17 11:48:21.620025,2928353.0
1249,2023-04-17 11:48:21.974134,2928353.0
1250,2023-04-17 11:48:22.313951,2928353.0
1251,2023-04-17 11:48:22.696511,2928353.0
1252,2023-04-17 11:48:23.866072,2928353.0
1253,2023-04-17 11:48:24.303342,2928353.0
1254,2023-04-17 11:48:24.644789,2928353.0
1255,2023-04-17 11:48:24.989352,2928353.0
1256,2023-04-17 11:48:25.619300,2928353.0
1257,2023-04-17 11:48:25.971525,2928353.0
1258,2023-04-17 11:48:26.351604,2928353.0
1259,2023-04-17 11:48:28.362385,2928353.0
1260,2023-04-17 11:48:28.936569,2928353.0
1261,2023-04-17 11:48:29.296289,2928353.0
1262,2023-04-17 11:48:29.649172,2928353.0
1263,2023-04-17 11:48:30.637966,2928353.0
1264,2023-04-17 11:48:31.095697,2928353.0
1265,2023-04-17 11:48:31.452110,2928353.0
1266,2023-04-17 11:48:31.811210,2928353.0
1267,2023-04-17 11:48:33.577779,2928353.0
1268,2023-04-17 11:48:34.312396,2928353.0
1269,2023-04-17 11:48:35.570018,2928353.0
1270,2023-04-17 11:48:35.934459,2928353.0
1271,2023-04-17 11:48:37.916424,2928353.0
1272,2023-04-17 11:48:38.581291,2928353.0
1273,2023-04-17 11:48:40.059151,2928353.0
1274,2023-04-17 11:48:40.510142,2928353.0
1275,2023-04-17 11:48:41.945743,2928353.0
1276,2023-04-17 11:48:44.157805,2928353.0
1277,2023-04-17 11:48:44.548949,2928353.0
1278,2023-04-17 11:48:46.737679,2928353.0
1279,2023-04-17 11:48:47.198675,2928353.0
1280,2023-04-17 11:48:47.558024,2928353.0
1281,2023-04-17 11:48:49.094841,2928353.0
1282,2023-04-17 11:48:50.632262,2928353.0
1283,2023-04-17 11:48:51.506399,2928353.0
1284,2023-04-17 11:48:51.838533,2928353.0
1285,2023-04-17 11:48:53.174427,2928353.0
1286,2023-04-17 11:48:53.600079,2928353.0
1287,2023-04-17 11:48:53.939429,2928353.0
1288,2023-04-17 11:48:55.262858,2928353.0
1289,2023-04-17 11:48:55.650994,2928353.0
1290,2023-04-17 11:48:56.017351,2928353.0
1291,2023-04-17 11:48:56.583537,2928352.0
1292,2023-04-17 11:48:56.960760,2928352.0
1293,2023-04-17 11:48:57.501097,2928352.0
1294,2023-04-17 11:48:57.818463,2928352.0
1295,2023-04-17 11:48:58.146414,2928352.0
1296,2023-04-17 11:48:58.512894,2928352.0
1297,2023-04-17 11:48:59.028224,2928352.0
1298,2023-04-17 11:48:59.395226,2928352.0
1299,2023-04-17 11:48:59.978293,2928352.0
1300,2023-04-17 11:49:00.419879,2928352.0
1301,2023-04-17 11:49:01.847086,2928352.0
1302,2023-04-17 11:49:02.206077,2928352.0
1303,2023-04-17 11:49:03.098017,2928352.0
1304,2023-04-17 11:49:03.478060,2928352.0
1305,2023-04-17 11:49:03.886928,2928352.0
1306,2023-04-17 11:49:04.245424,2928352.0
1307,2023-04-17 11:49:04.604102,2928352.0
1308,2023-04-17 11:49:04.999071,2928352.0
1309,2023-04-17 11:49:05.382548,2928352.0
1310,2023-04-17 11:49:06.271634,2928352.0
1311,2023-04-17 11:49:06.822821,2928352.0
1312,2023-04-17 11:49:07.203216,2928352.0
1313,2023-04-17 11:49:07.540132,2928352.0
1314,2023-04-17 11:49:07.908192,2928352.0
1315,2023-04-17 11:49:08.251446,2928352.0
1316,2023-04-17 11:49:08.600138,2928352.0
1317,2023-04-17 11:49:09.011852,2928352.0
1318,2023-04-17 11:49:09.463457,2928352.0
1319,2023-04-17 11:49:09.828295,2928352.0
1320,2023-04-17 11:49:10.447688,2928352.0
1321,2023-04-17 11:49:10.947200,2928352.0
1322,2023-04-17 11:49:11.346247,2928352.0
1323,2023-04-17 11:49:12.037748,2928352.0
1324,2023-04-17 11:49:12.362382,2928352.0
1325,2023-04-17 11:49:12.771118,2928352.0
1326,2023-04-17 11:49:13.205871,2928352.0
1327,2023-04-17 11:49:13.962702,2928352.0
1328,2023-04-17 11:49:14.330054,2928352.0
1329,2023-04-17 11:49:14.665302,2928352.0
1330,2023-04-17 11:49:15.040642,2928352.0
1331,2023-04-17 11:49:15.409722,2928352.0
1332,2023-04-17 11:49:15.850278,2928352.0
1333,2023-04-17 11:49:16.214577,2928352.0
1334,2023-04-17 11:49:16.606319,2928352.0
1335,2023-04-17 11:49:16.967515,2928352.0
1336,2023-04-17 11:49:17.351742,2928352.0
1337,2023-04-17 11:49:18.211598,2928352.0
1338,2023-04-17 11:49:19.560460,2928352.0
1339,2023-04-17 11:49:19.893627,2928352.0
1340,2023-04-17 11:49:20.265471,2928352.0
1341,2023-04-17 11:49:20.641958,2928352.0
1342,2023-04-17 11:49:22.155154,2928352.0
1343,2023-04-17 11:49:23.621337,2928352.0
1344,2023-04-17 11:49:24.131595,2928352.0
1345,2023-04-17 11:49:24.494042,2928352.0
1346,2023-04-17 11:49:25.176471,2928352.0
1347,2023-04-17 11:49:25.521192,2928352.0
1348,2023-04-17 11:49:27.868009,2928352.0
1349,2023-04-17 11:49:28.312744,2928352.0
1350,2023-04-17 11:49:28.999159,2928352.0
1351,2023-04-17 11:49:29.359723,2928352.0
1352,2023-04-17 11:49:29.737133,2928352.0
1353,2023-04-17 11:49:30.126326,2928352.0
1354,2023-04-17 11:49:30.456984,2928352.0
1355,2023-04-17 11:49:31.370348,2928352.0
1356,2023-04-17 11:49:31.744877,2928352.0
1357,2023-04-17 11:49:33.346894,2928352.0
1358,2023-04-17 11:49:33.735180,2928352.0
1359,2023-04-17 11:49:34.469234,2928352.0
1360,2023-04-17 11:49:34.799397,2928352.0
1361,2023-04-17 11:49:35.172184,2928352.0
1362,2023-04-17 11:49:35.498439,2928352.0
1363,2023-04-17 11:49:35.842970,2928352.0
1364,2023-04-17 11:49:36.288946,2928352.0
1365,2023-04-17 11:49:36.668817,2928352.0
1366,2023-04-17 11:49:37.048457,2928352.0
1367,2023-04-17 11:49:37.629805,2928352.0
1368,2023-04-17 11:49:38.020713,2928352.0
1369,2023-04-17 11:49:38.380682,2928352.0
1370,2023-04-17 11:49:38.747024,2928352.0
1371,2023-04-17 11:49:39.113532,2928352.0
1372,2023-04-17 11:49:39.479569,2928352.0
1373,2023-04-17 11:49:39.868916,2928352.0
1374,2023-04-17 11:49:40.279084,2928352.0
1375,2023-04-17 11:49:40.706010,2928352.0
1376,2023-04-17 11:49:41.557517,2928352.0
1377,2023-04-17 11:49:41.953250,2928352.0
1378,2023-04-17 11:49:42.354487,2928352.0
1379,2023-04-17 11:49:42.837269,2928352.0
1380,2023-04-17 11:49:43.194182,2928352.0
1381,2023-04-17 11:49:43.608988,2928352.0
1382,2023-04-17 11:49:44.034421,2928352.0
1383,2023-04-17 11:49:45.046115,2928352.0
1384,2023-04-17 11:49:45.619378,2928352.0
1385,2023-04-17 11:49:45.965956,2928352.0
1386,2023-04-17 11:49:46.330497,2928352.0
1387,2023-04-17 11:49:46.676056,2928352.0
1388,2023-04-17 11:49:47.110669,2928352.0
1389,2023-04-17 11:49:47.597655,2928352.0
1390,2023-04-17 11:49:47.952072,2928352.0
1391,2023-04-17 11:49:48.316864,2928352.0
1392,2023-04-17 11:49:48.691012,2928352.0
1393,2023-04-17 11:49:49.270000,2928352.0
1394,2023-04-17 11:49:49.664524,2928352.0
1395,2023-04-17 11:49:50.138864,2928352.0
1396,2023-04-17 11:49:50.520614,2928352.0
1397,2023-04-17 11:49:50.952824,2928352.0
1398,2023-04-17 11:49:51.381593,2928352.0
1399,2023-04-17 11:49:51.786976,2928352.0
1400,2023-04-17 11:49:52.173526,2928352.0
1401,2023-04-17 11:49:52.750577,2928352.0
1402,2023-04-17 11:49:53.199890,2928352.0
1403,2023-04-17 11:49:53.611811,2928352.0
1404,2023-04-17 11:49:53.967681,2928352.0
1405,2023-04-17 11:49:54.372013,2928352.0
1406,2023-04-17 11:49:55.670203,2928352.0
1407,2023-04-17 11:49:56.033131,2928352.0
1408,2023-04-17 11:49:56.425017,2928352.0
1409,2023-04-17 11:49:56.855773,2928352.0
1410,2023-04-17 11:49:57.229950,2928352.0
1411,2023-04-17 11:49:57.600404,2928352.0
1412,2023-04-17 11:49:57.944182,2928352.0
1413,2023-04-17 11:49:58.319175,2928352.0
1414,2023-04-17 11:49:58.780294,2928352.0
1415,2023-04-17 11:49:59.205612,2928352.0
1416,2023-04-17 11:49:59.738973,2928352.0
1417,2023-04-17 11:50:00.140372,2928352.0
1418,2023-04-17 11:50:00.538235,2928352.0
1419,2023-04-17 11:50:00.939178,2928352.0
1420,2023-04-17 11:50:01.964274,2928352.0
1421,2023-04-17 11:50:02.316697,2928352.0
1422,2023-04-17 11:50:02.676384,2928352.0
1423,2023-04-17 11:50:03.026137,2928352.0
1424,2023-04-17 11:50:03.395718,2928352.0
1425,2023-04-17 11:50:03.753386,2928352.0
1426,2023-04-17 11:50:04.146849,2928352.0
1427,2023-04-17 11:50:04.543526,2928352.0
1428,2023-04-17 11:50:04.922055,2928352.0
1429,2023-04-17 11:50:05.261816,2928352.0
1430,2023-04-17 11:50:05.615649,2928352.0
1431,2023-04-17 11:50:06.065170,2928352.0
1432,2023-04-17 11:50:07.294204,2928352.0
1433,2023-04-17 11:50:07.667647,2928352.0
1434,2023-04-17 11:50:08.816751,2928352.0
1435,2023-04-17 11:50:10.276714,2928352.0
1436,2023-04-17 11:50:10.815568,2928352.0
1437,2023-04-17 11:50:11.272086,2928352.0
1438,2023-04-17 11:50:11.638639,2928352.0
1439,2023-04-17 11:50:12.718045,2928352.0
1440,2023-04-17 11:50:13.085514,2928352.0
1441,2023-04-17 11:50:13.425881,2928352.0
1442,2023-04-17 11:50:15.224851,2928352.0
1443,2023-04-17 11:50:15.553847,2928352.0
1444,2023-04-17 11:50:15.941656,2928352.0
1445,2023-04-17 11:50:16.281418,2928352.0
1446,2023-04-17 11:50:16.670493,2928352.0
1447,2023-04-17 11:50:17.026381,2928352.0
1448,2023-04-17 11:50:17.352862,2928352.0
1449,2023-04-17 11:50:17.704495,2928352.0
1450,2023-04-17 11:50:18.259973,2928352.0
1451,2023-04-17 11:50:18.818122,2928352.0
1452,2023-04-17 11:50:19.165288,2928352.0
1453,2023-04-17 11:50:19.684856,2928352.0
1454,2023-04-17 11:50:20.006115,2928352.0
1455,2023-04-17 11:50:20.342817,2928352.0
1456,2023-04-17 11:50:20.666877,2928352.0
1457,2023-04-17 11:50:21.225278,2928352.0
1458,2023-04-17 11:50:21.551884,2928352.0
1459,2023-04-17 11:50:21.891909,2928352.0
1460,2023-04-17 11:50:22.257973,2928352.0
1461,2023-04-17 11:50:23.451972,2928352.0
1462,2023-04-17 11:50:23.824259,2928352.0
1463,2023-04-17 11:50:24.186571,2928352.0
1464,2023-04-17 11:50:25.396707,2928352.0
1465,2023-04-17 11:50:25.806934,2928352.0
1466,2023-04-17 11:50:26.556696,2928352.0
1467,2023-04-17 11:50:26.899294,2928352.0
1468,2023-04-17 11:50:27.248826,2928352.0
1469,2023-04-17 11:50:27.623869,2928352.0
1470,2023-04-17 11:50:27.970114,2928352.0
1471,2023-04-17 11:50:28.327713,2928352.0
1472,2023-04-17 11:50:28.678149,2928352.0
1473,2023-04-17 11:50:29.052722,2928352.0
1474,2023-04-17 11:50:29.417167,2928352.0
1475,2023-04-17 11:50:30.336539,2928352.0
1476,2023-04-17 11:50:30.688870,2928352.0
1477,2023-04-17 11:50:31.142510,2928352.0
1478,2023-04-17 11:50:31.505108,2928352.0
1479,2023-04-17 11:50:31.872232,2928352.0
1480,2023-04-17 11:50:32.250582,2928352.0
1481,2023-04-17 11:50:32.649467,2928352.0
1482,2023-04-17 11:50:33.035552,2928352.0
1483,2023-04-17 11:50:33.398682,2928352.0
1484,2023-04-17 11:50:33.768055,2928352.0
1485,2023-04-17 11:50:34.130559,2928352.0
1486,2023-04-17 11:50:34.495432,2928352.0
1487,2023-04-17 11:50:34.840977,2928352.0
1488,2023-04-17 11:50:35.170652,2928352.0
1489,2023-04-17 11:50:35.651206,2928352.0
1490,2023-04-17 11:50:36.031580,2928352.0
1491,2023-04-17 11:50:36.404432,2928352.0
1492,2023-04-17 11:50:37.396059,2928352.0
1493,2023-04-17 11:50:37.760945,2928352.0
1494,2023-04-17 11:50:38.117250,2928352.0
1495,2023-04-17 11:50:38.536687,2928352.0
1496,2023-04-17 11:50:38.886780,2928352.0
1497,2023-04-17 11:50:39.253844,2928352.0
1498,2023-04-17 11:50:41.545826,2928352.0
1499,2023-04-17 11:50:41.920222,2928352.0
1500,2023-04-17 11:50:42.293270,2928352.0
1501,2023-04-17 11:50:42.652914,2928352.0
1502,2023-04-17 11:50:42.999426,2928352.0
1503,2023-04-17 11:50:43.344457,2928352.0
1504,2023-04-17 11:50:44.523815,2928352.0
1505,2023-04-17 11:50:45.004931,2928352.0
1506,2023-04-17 11:50:45.366109,2928352.0
1507,2023-04-17 11:50:45.754132,2928352.0
1508,2023-04-17 11:50:46.131195,2928352.0
1509,2023-04-17 11:50:46.515198,2928352.0
1510,2023-04-17 11:50:46.872837,2928352.0
1511,2023-04-17 11:50:47.238380,2928352.0
1512,2023-04-17 11:50:47.578591,2928352.0
1513,2023-04-17 11:50:47.992282,2928352.0
1514,2023-04-17 11:50:48.332860,2928352.0
1515,2023-04-17 11:50:48.762614,2928352.0
1516,2023-04-17 11:50:49.116621,2928352.0
1517,2023-04-17 11:50:49.462114,2928352.0
1518,2023-04-17 11:50:49.831577,2928352.0
1519,2023-04-17 11:50:50.175620,2928352.0
1520,2023-04-17 11:50:50.574766,2928352.0
1521,2023-04-17 11:50:51.110016,2928352.0
1522,2023-04-17 11:50:51.496143,2928352.0
1523,2023-04-17 11:50:51.891615,2928352.0
1524,2023-04-17 11:50:52.268576,2928352.0
1525,2023-04-17 11:50:52.629320,2928352.0
1526,2023-04-17 11:50:53.011848,2928352.0
1527,2023-04-17 11:50:53.365764,2928352.0
1528,2023-04-17 11:50:54.735298,2928352.0
1529,2023-04-17 11:50:55.301948,2928352.0
1530,2023-04-17 11:50:55.755480,2928352.0
1531,2023-04-17 11:50:56.123177,2928352.0
1532,2023-04-17 11:50:56.462152,2928352.0
1533,2023-04-17 11:50:56.812980,2928352.0
1534,2023-04-17 11:50:57.221281,2928352.0
1535,2023-04-17 11:50:57.662744,2928352.0
1536,2023-04-17 11:50:58.019200,2928352.0
1537,2023-04-17 11:50:58.393612,2928352.0
1538,2023-04-17 11:50:58.833487,2928352.0
1539,2023-04-17 11:50:59.262160,2928352.0
1540,2023-04-17 11:50:59.640502,2928352.0
1541,2023-04-17 11:51:00.025398,2928352.0
1542,2023-04-17 11:51:00.398494,2928352.0
1543,2023-04-17 11:51:00.846151,2928352.0
1544,2023-04-17 11:51:01.276118,2928352.0
1545,2023-04-17 11:51:01.601822,2928352.0
1546,2023-04-17 11:51:02.487633,2928352.0
1547,2023-04-17 11:51:02.837792,2928352.0
1548,2023-04-17 11:51:03.243705,2928352.0
1549,2023-04-17 11:51:03.609488,2928352.0
1550,2023-04-17 11:51:04.043512,2928352.0
1551,2023-04-17 11:51:04.461056,2928352.0
1552,2023-04-17 11:51:04.790022,2928352.0
1553,2023-04-17 11:51:05.126391,2928352.0
1554,2023-04-17 11:51:05.514884,2928352.0
1555,2023-04-17 11:51:05.849732,2928352.0
1556,2023-04-17 11:51:06.172967,2928352.0
1557,2023-04-17 11:51:06.541404,2928352.0
1558,2023-04-17 11:51:07.088369,2928352.0
1559,2023-04-17 11:51:07.610089,2928352.0
1560,2023-04-17 11:51:07.971714,2928352.0
1561,2023-04-17 11:51:08.317310,2928352.0
1562,2023-04-17 11:51:08.690187,2928352.0
1563,2023-04-17 11:51:09.086166,2928352.0
1564,2023-04-17 11:51:09.463721,2928352.0
1565,2023-04-17 11:51:09.857620,2928352.0
1566,2023-04-17 11:51:10.272541,2928352.0
1567,2023-04-17 11:51:10.613864,2928352.0
1568,2023-04-17 11:51:11.100014,2928352.0
1569,2023-04-17 11:51:11.457063,2928352.0
1570,2023-04-17 11:51:11.829971,2928352.0
1571,2023-04-17 11:51:12.244616,2928352.0
1572,2023-04-17 11:51:12.622144,2928352.0
1573,2023-04-17 11:51:12.960762,2928352.0
1574,2023-04-17 11:51:13.326828,2928352.0
1575,2023-04-17 11:51:13.749927,2928352.0
1576,2023-04-17 11:51:14.162790,2928352.0
1577,2023-04-17 11:51:14.520741,2928352.0
1578,2023-04-17 11:51:14.867124,2928352.0
1579,2023-04-17 11:51:15.257995,2928352.0
1580,2023-04-17 11:51:15.943115,2928352.0
1581,2023-04-17 11:51:16.296226,2928352.0
1582,2023-04-17 11:51:16.704317,2928352.0
1583,2023-04-17 11:51:17.031968,2928352.0
1584,2023-04-17 11:51:17.404203,2928352.0
1585,2023-04-17 11:51:17.757365,2928352.0
1586,2023-04-17 11:51:18.150255,2928352.0
1587,2023-04-17 11:51:18.512661,2928352.0
1588,2023-04-17 11:51:18.850920,2928352.0
1589,2023-04-17 11:51:19.215604,2928352.0
1590,2023-04-17 11:51:19.583756,2928352.0
1591,2023-04-17 11:51:20.055134,2928352.0
1592,2023-04-17 11:51:20.425728,2928352.0
1593,2023-04-17 11:51:20.790699,2928352.0
1594,2023-04-17 11:51:21.657368,2928352.0
1595,2023-04-17 11:51:22.037554,2928352.0
1596,2023-04-17 11:51:22.423675,2928352.0
1597,2023-04-17 11:51:22.812076,2928352.0
1598,2023-04-17 11:51:23.335706,2928352.0
1599,2023-04-17 11:51:23.714597,2928352.0
1600,2023-04-17 11:51:24.102027,2928352.0
1601,2023-04-17 11:51:24.466286,2928352.0
1602,2023-04-17 11:51:24.810452,2928352.0
1603,2023-04-17 11:51:25.178397,2928352.0
1604,2023-04-17 11:51:25.612149,2928352.0
1605,2023-04-17 11:51:25.986620,2928352.0
1606,2023-04-17 11:51:26.484094,2928352.0
1607,2023-04-17 11:51:26.843569,2928352.0
1608,2023-04-17 11:51:27.195677,2928352.0
1609,2023-04-17 11:51:27.560559,2928352.0
1610,2023-04-17 11:51:27.899427,2928352.0
1611,2023-04-17 11:51:28.549978,2928352.0
1612,2023-04-17 11:51:28.900070,2928352.0
1613,2023-04-17 11:51:29.333098,2928352.0
1614,2023-04-17 11:51:29.710136,2928352.0
1615,2023-04-17 11:51:30.179706,2928352.0
1616,2023-04-17 11:51:30.597399,2928352.0
1617,2023-04-17 11:51:31.146224,2928352.0
1618,2023-04-17 11:51:31.526496,2928352.0
1619,2023-04-17 11:51:32.057136,2928352.0
1620,2023-04-17 11:51:32.574888,2928352.0
1621,2023-04-17 11:51:32.906930,2928352.0
1622,2023-04-17 11:51:33.254930,2928352.0
1623,2023-04-17 11:51:33.605615,2928352.0
1624,2023-04-17 11:51:33.998917,2928352.0
1625,2023-04-17 11:51:34.376133,2928352.0
1626,2023-04-17 11:51:34.743629,2928352.0
1627,2023-04-17 11:51:35.131121,2928352.0
1628,2023-04-17 11:51:35.515514,2928352.0
1629,2023-04-17 11:51:35.877149,2928352.0
1630,2023-04-17 11:51:36.238590,2928352.0
1631,2023-04-17 11:51:36.625681,2928352.0
1632,2023-04-17 11:51:37.032477,2928352.0
1633,2023-04-17 11:51:37.399763,2928352.0
1634,2023-04-17 11:51:37.769210,2928352.0
1635,2023-04-17 11:51:38.151858,2928352.0
1636,2023-04-17 11:51:38.519979,2928352.0
1637,2023-04-17 11:51:38.912251,2928352.0
1638,2023-04-17 11:51:39.255633,2928352.0
1639,2023-04-17 11:51:39.631109,2928352.0
1640,2023-04-17 11:51:40.014655,2928352.0
1641,2023-04-17 11:51:40.406569,2928352.0
1642,2023-04-17 11:51:40.796802,2928352.0
1643,2023-04-17 11:51:42.210988,2928352.0
1644,2023-04-17 11:51:42.555966,2928352.0
1645,2023-04-17 11:51:43.177013,2928352.0
1646,2023-04-17 11:51:43.548083,2928352.0
1647,2023-04-17 11:51:44.055821,2928352.0
1648,2023-04-17 11:51:44.445729,2928352.0
1649,2023-04-17 11:51:44.787982,2928352.0
1650,2023-04-17 11:51:45.207546,2928352.0
1651,2023-04-17 11:51:45.568689,2928352.0
1652,2023-04-17 11:51:45.953658,2928352.0
1653,2023-04-17 11:51:46.344563,2928352.0
1654,2023-04-17 11:51:46.936891,2928352.0
1655,2023-04-17 11:51:47.298153,2928352.0
1656,2023-04-17 11:51:47.819100,2928352.0
1657,2023-04-17 11:51:48.539941,2928352.0
1658,2023-04-17 11:51:48.916912,2928352.0
1659,2023-04-17 11:51:49.538998,2928352.0
1660,2023-04-17 11:51:49.920695,2928352.0
1661,2023-04-17 11:51:50.298261,2928352.0
1662,2023-04-17 11:51:50.702909,2928352.0
1663,2023-04-17 11:51:51.118395,2928352.0
1664,2023-04-17 11:51:51.523191,2928352.0
1665,2023-04-17 11:51:51.927583,2928352.0
1666,2023-04-17 11:51:52.472051,2928352.0
1667,2023-04-17 11:51:52.837941,2928352.0
1668,2023-04-17 11:51:54.211155,2928352.0
1669,2023-04-17 11:51:54.622170,2928352.0
1670,2023-04-17 11:51:55.143178,2928352.0
1671,2023-04-17 11:51:55.501162,2928352.0
1672,2023-04-17 11:51:55.885514,2928352.0
1673,2023-04-17 11:51:56.291475,2928352.0
1674,2023-04-17 11:51:56.899901,2928352.0
1675,2023-04-17 11:51:57.249698,2928352.0
1676,2023-04-17 11:51:57.641264,2928352.0
1677,2023-04-17 11:51:58.172043,2928352.0
1678,2023-04-17 11:51:58.899418,2928352.0
1679,2023-04-17 11:51:59.311357,2928352.0
1680,2023-04-17 11:51:59.704613,2928352.0
1681,2023-04-17 11:52:00.113786,2928352.0
1682,2023-04-17 11:52:00.520832,2928352.0
1683,2023-04-17 11:52:00.938392,2928352.0
1684,2023-04-17 11:52:01.432798,2928352.0
1685,2023-04-17 11:52:01.911444,2928352.0
1686,2023-04-17 11:52:02.288834,2928352.0
1687,2023-04-17 11:52:02.695014,2928352.0
1688,2023-04-17 11:52:03.038314,2928352.0
1689,2023-04-17 11:52:03.422893,2928352.0
1690,2023-04-17 11:52:04.552898,2928352.0
1691,2023-04-17 11:52:04.911795,2928352.0
1692,2023-04-17 11:52:05.354269,2928352.0
1693,2023-04-17 11:52:05.873972,2928352.0
1694,2023-04-17 11:52:06.916672,2928352.0
1695,2023-04-17 11:52:07.263740,2928352.0
1696,2023-04-17 11:52:07.990875,2928352.0
1697,2023-04-17 11:52:08.369390,2928352.0
1698,2023-04-17 11:52:08.749996,2928352.0
1699,2023-04-17 11:52:09.142171,2928352.0
1700,2023-04-17 11:52:09.502784,2928352.0
1701,2023-04-17 11:52:09.862091,2928352.0
1702,2023-04-17 11:52:10.222913,2928352.0
1703,2023-04-17 11:52:11.242286,2928352.0
1704,2023-04-17 11:52:11.672981,2928352.0
1705,2023-04-17 11:52:12.126813,2928352.0
1706,2023-04-17 11:52:12.758455,2928352.0
1707,2023-04-17 11:52:13.135820,2928352.0
1708,2023-04-17 11:52:13.516322,2928352.0
1709,2023-04-17 11:52:14.287113,2928352.0
1710,2023-04-17 11:52:14.713134,2928352.0
1711,2023-04-17 11:52:15.122476,2928352.0
1712,2023-04-17 11:52:15.547474,2928352.0
1713,2023-04-17 11:52:15.912785,2928352.0
1714,2023-04-17 11:52:16.281444,2928352.0
1715,2023-04-17 11:52:17.542199,2928352.0
1716,2023-04-17 11:52:18.578297,2928352.0
